SpendingPattern1,TransactionRisk2,UserBehavior2,SecurityScore,FrequencyFlag2,TransactionRisk1,VendorTypeScore,SpendingPattern2,TransactionVolume,IsFraud
1.92264954252549,-0.49025887450303,-0.554052654931739,-0.00190467645395377,1.24090549941237,0.501758417702303,1.34102656022448,-2.35904628905819,0.258313297996113,0
0.49858488512727,-1.33275689868124,-0.600726327581138,0.00636844132300936,1.05238632555264,0.101083392979977,1.2670097297486,-3.35033371852302,0.164730627015134,0
1.03044739880317,-0.543213396764285,-0.62077512331031,-0.0280285369721914,1.44514682024253,0.291178230605318,0.956509901064196,-3.30921069294531,0.340909148817961,0
0.0520526005023625,-0.223440649516825,-0.597776399137776,-0.0264093597353086,1.32317069499968,0.596852349109865,1.51420679018952,-3.78493417853373,0.167943110324197,0
-0.386973743999145,-0.485489834177185,-0.58246732849334,-0.00466243951735663,1.19348150943566,0.248231727542592,1.457706277327,-3.69679899981011,0.116737608585167,0
-0.0309748848710732,-1.28265301621944,-0.10687940465092,-0.0171764004224914,1.01971047829593,2.13173473744608,1.25503878477444,-3.64512429434504,-0.607629705598498,0
1.12874338656417,-0.413209579671435,0.424841432504407,-0.33667213576016874,0.456498113721672,2.19143615145095,2.04909094596751,-3.41013013871202,0.950430645078059,0
0.651439946942358,-0.214062220518734,-0.552467204298219,-0.00331484919154935,1.26562259516869,0.732473603162569,1.88110791777254,-3.32042220212108,0.115279124360112,0
0.462713795012094,-0.293969521747802,-0.517979928467571,0.000232265580405832,1.12831138507211,0.611888832513681,1.72966108923161,-3.11109246809525,0.0984612440605735,0
0.526881446398896,-0.570791060684783,0.156961954619682,0.00155410683059682,0.748284933807847,1.79657962115146,1.82725244057312,-3.17944663840734,0.0601253457476744,0
1.53534387472123,-0.429192054826232,-0.591943351192323,-0.0257560431204115,1.40607825149241,0.500800029177704,1.11740166949915,-2.96001604962679,0.328405690199998,0
2.09296763231329,-0.313079267260824,-0.526821384195275,-0.0209606827954411,1.34081749560403,0.739099565946333,1.28292019847472,-2.52821136154043,0.315786824617461,0
2.32929764201015,-0.324120436964842,-0.42678453492407,-0.0118572333064875,1.06688180653635,0.771232429103019,1.20501111866931,-1.7941034178737,0.275446360256598,0
0.111170262028266,-0.367160503494372,-0.396604769941717,-0.00762975492105329,0.704776107096305,0.45262664796538,1.16442506569595,-2.37519316592619,0.0819185553140714,0
1.7484718855274,-0.585599138891688,-0.500616224217449,0.0032370154604756,1.04524390535789,0.365736937066823,1.15951127149771,-2.01460246996319,0.233060206144953,0
-0.323772411251482,-0.354574053267412,-0.533396424077847,-0.021460149877878,1.20869822424086,0.416443768974192,1.30965159262672,-3.73156198259217,0.16377661241048,0
-0.410880253345036,-1.30113510522748,-0.0574715817249013,-0.0292804907061016,0.896042605642107,1.47258063723089,1.02372034819135,-3.55826281888438,-0.453375821682711,0
0.581160027574026,-1.43137300142566,-0.687758745186399,-0.00958315896956237,1.10709154932304,-0.944643075801322,0.912291947764214,-3.0139650559823,0.183118113831782,0
1.6292674316581,-0.438609498688512,-0.536051658731164,-0.021208151782909,1.29525588063337,0.517866580346565,1.08575695112779,-2.66708664493445,0.314546056237575,0
1.06910167891538,-0.139212384059361,-0.305860424265914,-0.00206358352657638,0.721195611781855,0.905715352971152,1.52671562153279,-1.92323698178567,0.0811938423420011,0
1.19491033167916,-0.554210847154919,-0.544512861073195,-0.0213451190458989,1.25273584434164,0.313475856826566,0.901331761812633,-2.79630621087126,0.313510882822768,0
0.581160027574026,-1.43137300142566,-0.687758745186399,-0.00958315896956237,1.10709154932304,-0.944643075801322,0.912291947764214,-3.0139650559823,0.183118113831782,0
-0.13000303154328,-1.10368460427799,-0.411304501451491,-0.155223709642063,1.0847224139499,1.56942171384151,1.24367791199662,-3.94013553707153,-0.303599906166258,0
1.94912655002561,-1.08140985792195,-1.19275983973029,-0.0643318053583582,1.15406013173216,2.23400578221994,1.0606993141268,-2.50162055577261,-0.407052475695779,0
0.876126804521882,-0.915875412940395,0.206559787692672,0.0359177211987347,1.10715518336782,1.66142408106667,1.06328148994887,-3.10779001627849,-0.0749313523038471,0
0.144209627461814,-0.27418039640796,-0.66891721230617,-0.0129686806727824,1.49935814615093,0.564121918720884,1.83527782704699,-4.10148789791755,0.150637785679209,0
0.246809993518412,-0.244255043978206,-0.481098082364913,-0.0168657650438481,1.08733917885866,0.630109190951676,1.44492272097191,-3.16388273649195,0.138187337184002,0
2.12319672926992,-0.406959523449784,-0.599510302179669,-0.00594613140400175,1.36563739073691,0.618169141977083,1.48868456388425,-2.53152816094542,0.27077880191622,0
0.903714937778036,-0.68507969268788,-0.488648371736299,-0.0158217534099863,1.03071072773437,0.117451626315988,0.661128203544952,-2.45378541773744,0.28588967933583,0
-0.581808120899121,-1.50334221953933,-0.143653400725103,-0.121868376515388,0.608946333821186,1.73112077274421,0.769767740642274,-3.55596098308939,-0.340024981420649,0
1.90955811541416,-0.491937981101671,-0.559255604221427,-0.00245062905082023,1.25432651037002,0.496843064667873,1.34413149316347,-2.39695778052629,0.260206184968618,0
1.91979499426109,-1.32247171276888,0.279775757352482,0.0358702446405463,1.39552631424132,1.07704688967789,1.12031822339845,-1.57892718375339,-0.861405424481879,0
-0.253061109558642,-0.346406368474244,-0.551333764648402,-0.0215919866923532,1.12982637138109,0.40821913145012,1.28647393689906,-3.51109264056607,0.144648813158235,0
1.25724392043396,-1.55424449313282,0.75994473694329,0.263666044896942,1.57701133182995,1.34467333214426,0.983546058096941,-2.84372861554008,-0.668947069379951,0
1.08669283976727,-0.628941757978111,-0.53440117936733,-0.0180759789575537,1.00875044314533,0.172511154101232,0.712863639170347,-2.29800994735465,0.27102533747428,0
0.275076275895739,-0.248345539971386,-0.45505761122312,-0.0150176585891398,1.05926007666205,0.640889499952696,1.43895793688241,-3.08935555714058,0.136481991960182,0
1.27775401363277,-0.572271349033493,-0.495474997994606,-0.0169545074053346,1.11205980883751,0.308426512499935,0.846966499021451,-2.44113221832095,0.293055519790533,0
0.119384504555957,-1.19097710294442,-0.0819297809164215,0.041413356410299,1.17600525997721,1.99163487936169,1.37491095739677,-3.85673566345807,-0.511896421696465,0
1.92649386712588,-0.355968863796718,-0.541155860037134,-0.0214553340996177,1.31087795695523,0.652703013886707,1.20358272674124,-2.54389402266487,0.31108444598477,0
2.55618983581269,-0.470525045960677,-0.547342131264456,0.0193671411111679,1.16045801483729,0.62393594525837,1.70709390403971,-1.8185312891651,0.193980210542405,0
0.736722662801087,-0.179139278300606,-0.374322572705347,-0.00801458212873952,0.881791989037497,0.8013874878582,1.50151663195615,-2.45338201895804,0.107019407517051,0
-0.0421574993573741,-0.230269357857081,-0.589821574354749,-0.0271783120673688,1.42946514555525,0.602211985568437,1.54525856663996,-4.07868735763338,0.191118022985743,0
2.11632847145351,-0.337145799714958,-0.707506199885561,-0.0148504869057255,1.60522292811224,0.67322425032824,1.62918690232409,-3.0623173012044,0.299109411558616,0
-0.526200003023106,-0.436133672430861,-0.515329917588955,-0.0189599621215931,1.07100727360012,0.28083870270743,1.15223524643486,-3.52701889817521,0.144465979723538,0
1.13771911706709,-0.605754784012337,-0.53663689978566,-0.01897531238388,1.07194376701638,0.216346842835372,0.769911913004738,-2.41627222319846,0.281583789065753,0
0.398356288771526,-0.0719693139416316,-0.377471797494264,0.108071666721303,1.16251737272034,1.90381634528886,1.95854975262699,-3.5045123663706,0.0263967244759626,0
2.08121823322984,-0.312409779034368,-0.531812642089039,-0.0214110773687088,1.35452879445192,0.737667065413582,1.28685725883611,-2.5648532800772,0.317810381322112,0
2.18533956646489,-0.351634400000057,-0.645847085296809,-0.0103542079869967,1.52040088698288,0.689549494836778,1.60443594177288,-2.84414725011876,0.29149504094813,0
0.0400882942267664,-0.234955775442271,-0.554882769098401,-0.0240255500544946,1.33348605361997,0.612239489297689,1.51769914411022,-3.82219392787598,0.17695312605319,0
0.245255428974186,-1.2986582000002,0.479754084064553,0.189152194825443,1.4344082906332,1.52191600524398,1.80279808758388,-3.50689830116617,-0.608412451878565,0
0.0593174836376443,-0.837377636128519,0.18409326476451,0.00642335056363717,1.01745934354081,1.68391042156387,1.47320711452086,-3.58905460579993,-0.285710943957468,0
-0.993421650921866,-0.576345078595593,-0.499337455213859,-0.0174711310361263,0.994084776773724,0.0523774230194782,0.93532971169448,-3.60175487061441,0.141307729819877,0
0.581160027574026,-1.43137300142566,-0.687758745186399,-0.00958315896956237,1.10709154932304,-0.944643075801322,0.912291947764214,-3.0139650559823,0.183118113831782,0
0.427890099711288,-0.252987348864676,-0.406132887915234,-0.0101072638880197,0.882145171715268,0.653905459971591,1.38792438766456,-2.61280467256074,0.107846935124945,0
1.72312466529901,-0.466692960501381,-0.686788927058867,-0.012395588453587,1.4773935200542,0.460586267924973,1.40840129280881,-2.9813410733778,0.285727302950828,0
0.283002856257659,-1.01730018051224,0.115316759863502,-0.049987980957819,0.749578844715123,1.68024678774542,1.54545459987405,-4.06105466679497,0.489127905102463,0
1.7216393658097,-0.477164631427745,-0.655077359832698,-0.0106016769744646,1.47483927201223,0.468316509237009,1.40727269442595,-2.98302253351278,0.290254272568244,0
1.49525655752974,-0.428493608657231,-0.607013450916834,-0.027109809397027,1.44673667246105,0.494193766550792,1.12715527846981,-3.07139109111676,0.33446341180325,0
0.590615156902147,-0.303682487063912,-0.463287783032091,0.00509104786275221,0.977196809855015,0.624163485872255,1.68552129783391,-2.7093009371221,0.0760714505772732,0
-0.16516012630839,-0.787058592525953,0.240708955264744,-0.33667213576016874,0.176801419047148,1.63099325916683,1.08331243299349,-3.1804852864235,0.614346920353706,0
0.72193634144305,-0.218079149877468,-0.522519656935635,-0.000612481751942962,1.18335480208131,0.741068606359071,1.85748555560419,-3.10057069090046,0.103137784132209,0
0.296197982945034,-2.24119771427586,-0.913680666657069,0.0691974187841532,1.02578910498911,0.148065099067428,0.680453535652878,-3.24601867532607,-0.368562840664133,0
1.1755559876933,-0.940236824993524,-1.38221841997583,0.00482481482444773,1.19691753609434,0.891321101688715,1.64792381964301,-3.21811656351972,0.939564701071107,0
0.0981756131790615,-1.87270340369234,0.355902687490517,-0.0695333727063377,0.950665538576166,2.43913121010876,0.350762853733066,-2.35093418553096,-2.07847791082956,0
2.18584927953716,-0.569236799123906,-0.402598827364288,0.0534878351254336,1.73538948923708,1.12176281416002,0.479418556299212,-1.6461880546516,-1.25174030589316,0
1.74080875710772,-0.697416025514871,-0.401942912155869,0.0541385727276889,1.66192980099559,0.901086068597095,0.272323616115991,-1.71322878685174,-1.25704113619304,0
1.48284147896869,-0.716018890768761,1.38932679953891,0.334757556283613,1.65154646737928,1.4113527083618,0.375925360511741,-1.94935299771034,-0.640813584445802,0
0.612950264613823,-0.558666166203703,-0.357839633045956,0.0774985126699729,1.45324421052234,1.00215631372424,0.905538252990581,-2.04727330197517,-1.4776841659331,0
0.447925454043338,1.45019944482059,2.637023811278576,0.143782975138946,3.550726775257434,-1.3979263680195237,2.29518356000255,-0.453904415173702,0.576219738709472,0
1.65007873737801,-0.833752169687754,-1.1799479256914,0.0924290137616538,0.782057270618898,1.70295361696693,1.71265965149221,-1.24964175103467,-1.74169493645438,0
0.832031981044973,1.76147270485877,0.165638681113074,0.00311081721269031,1.60697147047743,0.712774255296372,1.20897497568795,-1.97194387316234,-0.507797433654377,0
0.814423126148622,1.39122340989849,0.596312925536073,-0.0366455435121768,2.09192627175033,0.158441159627654,0.559549245888647,-2.38035498182272,-0.314621674522903,0
2.36308173289957,1.29795746154203,0.184887582566828,0.0259915804907564,1.84914983577529,0.996185654508217,0.169918909883178,-1.75216005984033,-0.203149609466124,0
-0.220386558626016,1.46415446409305,2.637023811278576,0.285930346285501,3.550726775257434,-1.3979263680195237,1.83249232964687,-1.45376001473664,0.0430106055474565,0
2.53774547894453,1.29954259960401,0.218005894748015,0.0292994097350496,1.65231658352144,0.985755526806692,0.115288192521027,-1.20491315898513,-0.23820501015267,0
1.32044335290563,0.226901466239356,-0.008048745745881,-0.0852809160469648,1.74021269421798,0.919497467195852,0.873068802701541,-2.32753654577764,-0.614441132580344,0
1.96719156538769,-0.746087048285386,-0.450006821071733,0.0706467051502513,1.69003240054677,0.875208811283312,0.552441032072131,-1.62486022924776,-1.30125027542805,0
0.533917550941646,1.43131210827365,0.138404777438062,0.0212805132961347,1.81316964874101,0.925360449983313,0.46892344898415,-2.84942630596212,-0.354429582712526,0
-0.2547955189247,0.882398926451705,1.30361597868011,0.0600057433558357,1.3656173416271,1.3645619857211,0.741792810182384,-2.50174035313917,-0.598394052646243,0
0.745406734443722,1.41926132019744,0.228247419525814,0.0293876156149541,1.56636626947888,0.951145459572818,0.398056362479116,-2.18987177230026,-0.390853603396233,0
1.9097477471312,0.291360976158871,-0.438998102875523,-0.0758449994583023,1.29672792268524,1.27542546834748,0.438360179295654,-1.64089034994307,-0.594055271194696,0
0.494059468088444,1.44500747620468,0.0722574639182023,0.0169035958151655,1.85745040595243,0.900813237254455,0.479151411491548,-2.96014232792624,-0.355824084068573,0
0.442463644590052,-0.0928662037728151,-0.385389207006371,-0.0116996807168189,1.17314874406651,-0.23328374617298,0.0586447076198176,-2.23727188400323,-0.560904060750874,0
1.75291276831431,-0.480137929467641,-0.636556763371087,0.0539612876396773,1.1077941937719,0.870128638125064,0.549009651441894,-0.601893250722585,-1.46443360566593,0
2.10829807433593,2.74240372185281,-0.569680562400522,-0.0939085859892899,0.0697487342129933,1.73938434218233,1.38315153627105,-1.89469801232089,-0.31650408806928,0
0.582254729569427,0.0961303968090492,-0.524652458955634,0.0218367225436356,0.721959548753165,1.84446133739867,1.1825575908989,-1.64891279969335,-1.53202395968222,0
0.0763830664433212,-0.714865098976307,0.707627816327972,0.215648959789191,1.45834929295478,0.22932958860115,0.304826013484648,-2.45339541624025,-0.997424506613076,0
1.80575200515244,-1.89724056751041,0.397873464474506,-0.0872157735154931,1.08087102272905,2.58022211890481,-0.116873086691163,-1.54695630562189,-1.87494326723269,0
0.777491996793605,-0.565195924738639,-0.299135163050993,0.0831427223697689,1.2620784127049,1.01828673834795,0.850523172767272,-1.53414228193911,-1.50764413357055,0
2.48465255662786,-1.55382392636076,0.178222194866625,0.116115994011314,1.56873197535825,2.16615051840917,0.503206872785209,-1.11667458215464,-1.94778079277823,0
0.827571472181759,1.94519202357834,1.88877308305277,0.191195292637537,-1.39210944943999,-1.3979263680195237,2.3132105612680136,-3.40413948396646,-1.71373026037689,0
-0.378067756997096,1.00151658080342,1.16714389922508,-0.108329829740439,1.91677955790295,0.649039276104118,0.37077523563187,-2.46415583085963,-0.716474911298287,0
0.767820392333125,-0.471558728834727,-0.418262131679704,0.0720344578758608,1.63277199110595,1.11800185244176,1.06973215487424,-2.3651150581587,-1.45629511955981,0
2.10537209949358,-1.63583716762814,-0.167847196620111,0.065648336350598,1.72595017057575,2.59472116546991,0.57671011593258,-2.10787529151046,-2.03134478508283,0
2.58611549955972,0.685363104851357,0.324170048334115,0.10097862129706,1.67631241539607,2.33225759845156,0.641702894083381,-1.91358895195648,-0.532400333394287,0
2.09778127368961,-0.559591754071905,-0.377393492874282,-0.102527298954518,1.71221479987811,0.279862044618881,0.339774122590456,-1.59671395464554,0.41182680250116,0
0.658291797764322,-1.77926612756277,0.511640599202117,-0.195278881432986,0.862717520461613,2.63409308023608,0.514948237202219,-1.95758082015807,-1.98281224225196,0
4.009262073085873,3.888939196915349,2.637023811278576,0.3611417766281274,-1.8175322263254097,-1.3979263680195237,-1.5242961756183802,-5.787846096432196,-2.107241974194462,1
